Timestamp,Temperature_C,Humidity_%,Solar_Radiation_Wm2,Wind_Speed_mps,Energy_Demand_kWh,Residential_Consumption_kWh,Commercial_Consumption_kWh,Industrial_Consumption_kWh,Solar_Generation_kWh,Wind_Generation_kWh,Battery_Storage_kWh,Grid_Supply_kWh,Smart_Meter_ID,Voltage_V,Current_A,Power_Factor,Energy_Traded_kWh,Transaction_Cost_USD,Smart_Contract_Hash,Blockchain_Verified,Slice_ID,Latency_ms,Response_Time_ms,Packet_Loss_%,Cyberattack_Detected,Anomaly_Detected
2023-04-11 18:00:00,10.928673727580305,26.013727174197435,802.8769606462471,8.025438191531759,305.37238976647825,86.69527990034805,147.33466913440597,172.93129373048137,81.36135885910454,106.0249682984637,365.0618718353452,296.72293593236304,1990,246.83269952925238,47.76844699836224,0.9073488961227902,16.547019842717845,17.192205733300604,2c591da8fff96acf,1,Monitoring,42.351684830694616,55.77803125850835,1.6804254109150663,0,1
2023-04-11 19:00:00,21.639602798406084,69.98833986474412,430.0004600871698,9.42439842722329,281.87583085043843,193.76893574458833,120.02333300244871,134.99220718393673,121.44402649871297,169.47719431949437,81.2184750304914,83.28691065562334,1008,214.7628519965155,31.83515466684457,0.8779002483013258,84.35553591665416,3.83324660697649,2ab7b2ef8e0ec033,1,Cybersecurity,47.40338202068247,75.38688472168091,1.8395491489557596,0,1
2023-04-11 20:00:00,14.800748093895821,33.7363997181499,980.1063890075138,13.828181900540237,60.64446789424074,48.821518502489546,174.15056064979254,156.52311517592915,270.1048784860428,104.66691575074763,492.96391223852027,185.41638991685826,1874,214.8713685406706,9.626087688612525,0.8618234561447721,88.99178028065067,23.506302965923705,49f1137d7d592e19,1,Energy_Distribution,22.220270576722594,19.80243995245737,2.1877798783953755,0,1
2023-04-11 21:00:00,10.700562889845578,68.30527479321584,490.9781243064965,2.6803942842947,472.83763619731013,117.43852143639917,89.42818079293662,274.4891055793287,181.19644025149944,147.1153211958961,401.70400784021695,148.23277527607854,1527,242.8995805211482,23.00052532333817,0.8810485466439758,89.90140208345649,3.3053200206473248,2fe5b14023ea7956,1,Energy_Distribution,27.550864218242058,95.04203498442531,3.1678625173207924,0,0
2023-04-11 22:00:00,32.68640841850531,47.32635122328677,235.40369569589467,4.433287479528264,339.79751278438926,77.77666524664612,106.80942344644127,88.00729641852,37.543407313954845,247.89167071002862,144.57589299815027,189.4475335278367,1317,229.29279512983547,8.658211522964708,0.9571396864351129,50.08557386199579,41.83064538737615,d78c57d3508850d3,1,P2P_Trading,37.72605403278092,65.0577968095271,2.100618611293389,0,0
2023-04-11 23:00:00,23.75569026645672,49.1042360692756,519.370073367523,14.63684004516172,91.23191802468105,114.94754818316044,248.30086495389583,249.76371549210245,105.61228411944757,138.5378721365379,370.26212703095314,276.40561455607883,1895,243.80225553365463,27.374036531645157,0.9523391616179825,93.87383771311274,23.816994667127197,9e91a71c7374ccbf,1,Energy_Distribution,42.17961303123595,37.69772524032565,2.3259542980194885,0,0
2023-04-12 00:00:00,18.677343159179635,52.842424726494016,711.1334488801958,5.567894799727866,59.4284766325362,119.40958146447417,170.022373562389,44.7295645350604,191.90689788403907,247.25793587932162,67.89993787982668,117.52225419062331,1039,225.62646890144205,17.467351045289284,0.9513131554237118,84.5831760233056,39.848773479706075,dd92dd7c0db977a9,0,Cybersecurity,14.923566971738008,30.998124196047748,2.965693808819125,0,0
2023-04-12 01:00:00,37.002495490494425,45.739595568928024,849.0032024539408,0.3384247613599145,72.85263765653809,36.100684716472244,222.04400562843642,279.3487182169421,149.6343147748566,189.32778550353848,326.7187260843854,225.7347789658365,1472,228.07440876554762,20.312559344002583,0.9861534324349623,41.49523743246461,18.83956487179086,f3abea0d5be9fdb3,1,P2P_Trading,34.609194013953804,76.39478559397035,4.052327022700028,0,0
2023-04-12 02:00:00,13.484168806015768,27.043398405581307,512.8914609609336,2.214652389557382,324.2280935445083,139.00432644530295,207.70907286817157,170.0772927080135,201.49840185796128,38.97334966315354,29.818432351992165,359.70504986770305,1612,223.28314678588694,8.108513864462928,0.918530696542609,26.18642109623733,38.62571221577913,7c0f549d02740f73,1,Energy_Distribution,41.86122400562278,34.058014909900905,2.2423683792701787,0,0
2023-04-12 03:00:00,38.67756486865957,41.674226700199206,634.2461434442507,0.39508052622828027,326.30693670256335,134.20666926542214,173.4999619666853,98.95443484870478,230.81801112729877,201.03188046408323,166.69372988347558,305.89440014631396,1093,248.0295304752351,39.308377050947804,0.9638705906756435,74.21370244683379,20.860064507295526,31f3f0c022f3f068,1,Cybersecurity,38.30744355665059,50.39874713818464,3.15284502858957,0,1
2023-04-12 04:00:00,19.419001521320585,66.46140524857569,340.61024094296806,14.848847136310926,274.85028130164847,158.5041094342035,214.9603981409301,40.74269073246743,149.37838485936535,48.708553952755636,489.23127266094326,303.8777889163075,1057,228.59800178752337,42.85070040945647,0.9502323569079683,73.90388938722238,33.897614847221526,624a2a50d0b1fde0,1,P2P_Trading,36.40537546386632,65.50362392758872,2.325348403674043,0,0
2023-04-12 05:00:00,36.65211016926044,66.60490810282097,681.3248737649626,4.183062734868345,188.0446192938282,36.31852885865078,93.17486899538562,185.4820818736413,296.2159890275621,137.75886601278705,60.46018710406131,347.0507323321667,1961,240.20388289877644,11.3060946961781,0.9905556807801513,89.56700676737606,35.94892635156603,8fc3d7d3f6bd80c7,0,Energy_Distribution,47.48815705397731,87.19801482361667,4.987829592784436,0,0
2023-04-12 06:00:00,28.088286294383845,40.035701506799604,987.3747495553093,13.853141354043391,289.28422922658865,73.50653844266381,170.16561873870563,103.5668463455579,275.2554239454311,157.17885627174854,298.7120162204942,189.7357474125934,1708,237.83635263584753,38.77936237876138,0.9504701016672525,9.794373471400377,30.521548449662358,a72f947d816462cb,1,P2P_Trading,38.55412875126917,84.6326247864451,4.717559081177792,0,0
2023-04-12 07:00:00,34.80122079224462,52.20718385903816,144.14821532901448,14.938294136395736,282.33581939431605,137.01990795105823,159.9327676952758,204.12872736281926,27.373147759910328,224.13530925264644,35.30269298296362,315.8189916917729,1617,219.4034777460835,10.785627163133576,0.8770334910979198,38.4940723461611,3.7043486857991943,68bd075b7eb6581e,1,Monitoring,27.011746506829375,70.0384459404998,2.703972631804054,0,0
2023-04-12 08:00:00,39.52039489631393,33.54130596083562,897.877603634651,8.997618317146713,58.73700194445453,44.611548664809526,166.93231217453587,113.10401317753228,87.2650299475633,60.50181046170755,334.70060576468114,70.54654686980388,1349,246.55929535004506,8.849381140132936,0.9616371982502736,8.312361577955041,18.985884145667743,7de1bf5daf4847f0,1,Energy_Distribution,44.12186264860343,33.84869311787493,4.076911736081319,0,1
2023-04-12 09:00:00,18.65216313456237,34.7260457070885,606.0542524907705,0.4979447259834263,177.11115364737412,141.96767794191962,67.09902397229055,62.88624758945899,97.15761856983737,220.22609736732704,139.33107648027305,69.74943753271344,1274,231.78728361142535,10.134176249495635,0.9036963277276912,24.98499319447313,39.06011512790745,b5cbe3f56a66c184,0,Energy_Distribution,24.66394597572835,24.572903378949857,4.316249355365572,0,0
2023-04-12 10:00:00,38.83406456222779,21.61329618846252,326.88879360606995,1.2238744558039043,73.93340366021727,30.62480794767614,90.99346879957506,171.31342375932542,63.44420343430307,234.27850622999225,154.98780072879742,166.12952993511166,1717,244.2322418938375,6.430275754641752,0.8882485091721364,42.962568213395464,46.30964573365022,71a0449dd703262f,1,P2P_Trading,40.868123605745545,59.089653024308106,0.13935228413640366,0,0
2023-04-12 11:00:00,21.68445684707261,82.77225849354213,959.4007390083322,7.223835826618166,455.06963815144496,80.287679532733,93.0648301343586,186.76629143491752,100.48478588463927,31.476964302296395,168.90126764760893,118.89643814171474,1538,243.28751532648386,21.923357623798807,0.8917231614053907,16.691654898136047,33.36367202961166,2ad11fe87d1b695e,1,P2P_Trading,33.11310688644588,89.33663251799418,4.600578304798145,0,0
2023-04-12 12:00:00,21.565357142107672,34.74946655524344,535.018872753009,6.09258019367229,376.35042325331096,172.40800201985343,162.4281557660079,157.6734066402832,133.19798355128347,222.46842832288536,102.5784073128046,231.48850427569255,1285,212.3467985953634,47.88149026593449,0.9737618473508013,83.11718814523712,48.39995990584438,90bde9001529e6f5,1,P2P_Trading,32.25107862049214,46.74931110826657,4.30213369442682,0,1
2023-04-12 13:00:00,20.21161312763517,35.92737138555243,398.52122650604707,9.092659586726516,498.2518265868105,159.37243226860883,243.96031369675293,159.08924412574316,24.949783907812748,72.20321166585929,470.82869253549904,114.12086142085171,1044,234.79091179076474,45.4664702907034,0.9179276480936289,24.273737114589604,14.443477168703877,cbbed98007e67cb0,1,Cybersecurity,38.243474300063774,76.32990569363731,4.094452993991751,0,0
2023-04-12 14:00:00,26.242228220427556,39.57210028515922,263.34786544375703,6.582717145670459,185.97706848737954,136.05692874087583,239.8948612600726,193.309033254004,46.917068478400196,29.440227851713008,452.91592119767506,391.45085668301044,1973,241.55937868851407,19.935821529040727,0.920365041070375,44.07712527559447,7.6810506077806835,38749f3cc2d49b56,1,Monitoring,36.47522893696269,84.88337501945361,2.838195912888284,0,0
2023-04-12 15:00:00,14.624351295354613,28.91856501868003,320.0069892309959,14.011152739072266,445.3186314906096,176.6825149925182,79.98170165773325,176.85191244663991,37.9113048501103,240.05784542039783,435.00761499194545,347.88679587776227,1414,246.2599308994334,40.75914728657079,0.8516027606563296,81.15956457193988,17.067183235401465,85eb4894ac66780,1,Cybersecurity,29.01855664066044,33.62834085142531,1.1388873026556494,0,1
2023-04-12 16:00:00,26.611344560740335,64.7484018226954,849.5641374322984,8.021095731202665,321.3744205696168,147.6685179509961,97.06595347468995,74.46756010429112,23.43191235252867,104.1288369399018,53.222773373393984,393.88679466714376,1035,230.25182732654707,42.10636250274891,0.8905231748570623,16.088944114686996,34.22736789674997,398f569b465cc2cb,1,P2P_Trading,44.84568744493282,96.7910340490512,2.5076014625376386,0,0
2023-04-12 17:00:00,26.25114437230012,25.260006722431058,652.9690083854492,10.405890921936633,253.90643310662222,113.48751893794454,37.93361630141676,91.24226808610841,149.63413588746934,159.5160412328727,116.72241925337713,332.7170588741261,1934,240.02850576254139,11.84262869447283,0.9825066339245636,63.86392491106407,20.134342027437796,49e64c2289a0b7eb,1,Monitoring,37.47722840542833,32.95201366527603,3.9967421358463664,0,0
2023-04-12 18:00:00,32.8570543781461,29.39416984284452,921.9210575394844,13.447279089637448,150.1579000798858,196.3491500694416,117.7394297690667,76.86567077155303,106.80289413558206,142.68954875087564,306.11292965587967,382.8883937868474,1305,248.78521720543893,15.32548809262147,0.9247103146761482,94.34874429405203,33.29731041196669,c7de96ea2b0fbe44,1,Energy_Distribution,31.12769741739782,63.04390157906705,2.2583278375233085,0,1
2023-04-12 19:00:00,35.00949885812757,65.1329708613065,308.7716069420072,2.2030781374981108,382.27647437876425,145.07409436207752,213.62830676968,220.25685137713393,281.27969659841625,61.163661918359786,485.18550069491386,178.83682974319086,1861,243.1136970930637,36.0723032148096,0.9124575185052863,48.15733998949871,35.39582445893891,90ce77e9751303b9,1,P2P_Trading,36.67473551544716,70.12019947355377,4.936736623842133,0,0
2023-04-12 20:00:00,23.21324050937272,43.77624343370099,209.02471646401133,3.446019811777928,456.86333700693496,128.24609182634055,231.46538257695082,177.43558716341116,39.80055527810396,170.69577476009565,302.408691152342,224.2667772548611,1037,244.1769266493627,16.88138639760897,0.8610966738690442,27.812326514022725,31.084251116920754,c5c5ae8abe15ad12,1,Cybersecurity,20.473351481710758,59.77053333791635,1.133346967765068,0,0
2023-04-12 21:00:00,19.069997480544814,69.55634786908323,105.47877787803101,1.609779907110226,155.88877913391684,93.59670097164164,82.02922550494759,151.76233211804134,278.55024736334497,21.06759736174359,163.550880837418,133.92784442612026,1238,226.29131279893252,47.2168813286799,0.8940113573289631,94.60408413627046,39.16365843291552,7eccdaf4c4134dc2,1,Monitoring,49.977714118186164,65.9400106430227,4.553885011758549,0,0
2023-04-12 22:00:00,17.780046919512834,59.01973212690994,557.0758338543944,2.094575988448684,128.92565073812565,182.43424974422908,88.47478416754463,247.56813877094083,35.09822904584317,58.7427823148784,408.7020556150652,272.53212229946837,1906,213.66754685675116,15.382055214075576,0.8696807035429268,10.147550010205936,12.423919713360672,82c42e488cbadae5,1,P2P_Trading,26.118761013242885,29.00461478479708,1.61395192445771,0,1
2023-04-12 23:00:00,15.838715101146157,37.92148211430592,998.4762373437893,7.688759504013497,363.2998617521901,73.2276372088987,78.58695963192581,124.70661153780934,189.57303051528618,236.71930022414668,67.71527494978325,325.8806056383557,1848,248.64114204227388,40.96154703982614,0.8746609040804058,34.60177158474284,6.37525312072592,929d63771cfb655f,1,Monitoring,26.371508583191588,22.98998534001592,4.19319217668955,0,1
2023-04-13 00:00:00,11.729427465970746,65.55795653425297,725.468741936775,4.81768888451196,489.6379232264836,21.659526957962484,107.02278486640732,187.70773240364986,81.8417978391329,238.84180590178397,440.8709417273239,224.55975955900226,1585,237.83274243275278,39.11451514052897,0.9008227379996123,82.64686021687773,3.3645452717271893,44945e091d3ca5a4,1,P2P_Trading,22.589189888923222,11.389366447411872,2.172500255242947,0,0
2023-04-13 01:00:00,20.273439365041398,28.139157620501646,377.55513276863144,6.347592592901323,387.4797954968351,55.41329403782479,207.04706768991983,59.34597638745159,249.7736374832237,125.83724603522884,487.3383950597646,153.73049351535752,1783,216.84655964088802,27.669129647769058,0.8600640538027453,19.62396320923465,48.8287812639351,8b0901abc66dceb3,1,Cybersecurity,19.46775604842094,64.79168009072762,4.163070605108899,1,1
2023-04-13 02:00:00,18.107430763923496,57.54872681560213,889.1727247235546,14.737347476910927,178.06133257144202,39.71314854962465,172.30864337458124,233.5450617945291,27.82769984159126,50.577217339306856,483.82632697485633,227.68526787057405,1690,248.9532877772516,16.84740795137376,0.9667421154465601,12.987964445465398,36.173217007323785,fdab3441d2c2a960,1,Energy_Distribution,48.35037876656055,93.15658113240202,2.946143220830841,0,1
2023-04-13 03:00:00,38.99252157599222,50.60036735315242,803.5500393891638,2.3505652169392217,238.97994086650354,77.41887935115298,202.907001930014,220.75003565205336,286.22736517319134,111.1888146483888,73.8482817078977,72.01332694973895,1458,238.63144331501547,6.5236648827409045,0.943278772957924,48.51063956226527,12.683515271686383,8ac35ac45deaa737,1,Monitoring,48.64233775636993,71.25764524624755,4.5357549924298,0,0
2023-04-13 04:00:00,26.731264787501317,38.75115079722086,113.87364946888533,8.112181061971134,222.94293595626726,168.6581619425219,158.26684339376737,248.6187036171893,23.704588096541045,220.49699999005583,274.80375341479976,302.3918081371719,1166,213.61473308663903,42.277257311873214,0.9699613216069997,36.51828537408988,24.369660787354857,c1bcbe59d296a12d,1,Energy_Distribution,47.65699340085592,68.59149465363745,2.3927406489757845,0,1
2023-04-13 05:00:00,20.418311170915224,62.28034984176501,835.1744324869202,1.4830673258047644,433.44275812117047,137.27534336570133,86.7012771730123,269.9637490843039,79.92284780738682,26.865773064649936,292.4595148224213,208.06244000820763,1762,216.83253854011235,21.999022339353928,0.9021766792925044,80.73013283623705,4.049656296302054,c28fa16b0aa6fcb9,1,Cybersecurity,19.524975481109934,57.93172879876704,4.6658694609543065,0,0
2023-04-13 06:00:00,27.41402802981088,80.99335146381978,370.4740815146464,4.777444698958179,397.1168504925007,50.41650606206825,80.15871964675972,237.08734949680883,144.61357055954312,40.68845851924327,97.45929521013963,364.38197649260314,1859,244.61641555350462,20.304960927091713,0.8833246199196375,37.02874356940793,33.57144999908967,70fd6672b80f16c5,1,Cybersecurity,32.862995351840624,65.63283778777483,0.6370179764312706,0,0
2023-04-13 07:00:00,14.175901040370865,89.92332898341537,234.70611812524098,7.912888855118979,315.03894564268404,161.98790979662093,31.980155290024953,259.56737143309635,229.25678710420246,224.95668300545458,273.38867361343813,373.1376082431484,1212,248.15329957153622,7.002218298072419,0.9384994832968743,68.63338439344254,48.38826748837636,37f25d368bddcee3,1,P2P_Trading,13.300416200154078,75.0857649915747,4.044767075800567,0,1
